1.5322,-0.12746,2
1.5323,-0.10183,2
1.5324,0.18701,2
1.5325,0.024339,2
1.5326,0.46714,2
1.5327,0.61758,2
1.5328,0.0736,2
1.5329,0.064894,2
1.533,0.39295,2
1.5331,1.3349,3
1.5332,0.21914,2
1.5333,0.21455,2
1.5334,-0.077208,2
1.5335,0.74371,3
1.5336,1.0507,3
1.5337,1.2237,3
1.5338,1.6069,3
1.5339,1.2484,3
1.534,-0.19414,2
1.5341,-0.1264,2
1.5342,1.3853,3
1.5343,1.2452,3
1.5344,0.85502,3
1.5345,2.4856,4
1.5346,1.0511,3
1.5347,1.0502,3
1.5348,1.3303,3
1.5349,1.9702,3
1.535,1.1395,3
1.5351,1.8088,3
1.5352,2.7336,4
1.5353,1.7485,3
1.5354,1.5263,3
1.5355,1.6969,3
1.5356,1.9349,3
1.5357,2.5834,4
1.5358,2.1633,4
1.5359,1.6699,3
1.536,0.3106,2
1.5361,0.072099,2
1.5362,1.7026,3
1.5363,0.83273,3
1.5364,1.0183,3
1.5365,2.0069,3
1.5366,0.46268,2
1.5367,-0.22764,2
1.5368,0.25347,2
1.5369,0.44938,2
1.537,1.4165,3
1.5371,1.013,3
1.5372,0.1306,2
1.5373,0.41959,2
1.5374,-1.5985,1
1.5375,0.10768,2
1.5376,-0.19536,2
1.5377,0.41803,2
1.5378,-1.5073,1
1.5379,-0.070726,2
1.538,1.2295,3
1.5381,1.4896,3
1.5382,0.41127,2
1.5383,0.39845,2
1.5384,1.0053,3
1.5385,1.4385,3
1.5386,2.1932,3
1.5387,0.21164,2
1.5388,2.8831,4
1.5389,2.7144,4
1.539,2.2976,4
1.5391,2.5015,4
1.5392,1.5721,3
1.5393,1.1317,3
1.5394,1.4384,3
1.5395,2.9076,4
1.5396,2.4123,4
1.5397,2.9398,4
1.5398,2.5536,4
1.5399,0.93297,3
1.54,1.5192,3
1.5401,0.23151,2
1.5402,0.054041,2
1.5403,1.9452,3
1.5404,2.4786,4
1.5405,3.3965,4
1.5406,2.2806,4
1.5407,2.6803,4
1.5408,3.4474,4
1.5409,2.508,4
1.541,2.8491,4
1.5411,2.5819,4
1.5412,2.1884,4
1.5413,2.9183,4
1.5414,2.5555,4
1.5415,2.9764,4
1.5416,2.7727,4
1.5417,3.0401,4
1.5418,2.62,4
1.5419,2.3641,4
1.542,2.6608,4
1.5421,2.9569,4
1.5422,2.4794,4
1.5423,1.2443,3
1.5424,1.642,3
1.5425,1.5178,3
1.5426,1.5861,3
1.5427,1.54,3
1.5428,1.435,3
1.5429,2.5359,4
1.543,2.5668,4
1.5431,1.4164,3
1.5432,1.5655,3
1.5433,0.94747,3
1.5434,1.1274,2
1.5435,0.29514,2
1.5436,0.32778,2
1.5437,1.0883,3
1.5438,2.8449,4
1.5439,1.4429,3
1.544,1.8388,3
1.5441,0.75132,3
1.5442,1.9433,3
1.5443,0.42126,2
1.5444,1.1434,2
1.5445,0.41849,2
1.5446,0.45846,2
1.5447,0.34722,2
1.5448,1.0079,3
1.5449,1.7455,3
1.545,3.9345,5
1.5451,3.9579,5
1.5452,2.6503,4
1.5453,0.084558,2
1.5454,0.49989,2
1.5455,0.0059569,2
1.5456,0.31829,2
1.5457,1.4914,3
1.5458,1.9793,3
1.5459,-0.64609,1
1.546,-0.0011079,2
1.5461,0.28468,2
1.5462,0.00055168,2
1.5463,-1.0999,1
1.5464,-0.28679,2
1.5465,-1.0558,1
1.5466,0.045681,2
1.5467,1.7238,3
1.5468,0.18818,2
1.5469,1.3636,3
1.547,1.2909,3
1.5471,1.658,3
1.5472,1.2585,3
1.5473,-0.058296,2
1.5474,1.2976,3
1.5475,-1.0964,1
1.5476,1.0843,3
1.5477,0.3767,2
1.5478,4.0777,5
1.5479,2.3838,4
1.548,2.3019,4
1.5481,1.2926,3
1.5482,1.5381,3
1.5483,3.8872,5
1.5484,1.2732,3
1.5485,0.066562,2
1.5486,-0.34925,2
1.5487,2.3616,4
1.5488,3.3876,5
1.5489,4.0208,5
1.549,2.9042,4
1.5491,2.8666,4
1.5492,2.7688,4
1.5493,4.3953,5
1.5494,2.3678,4
1.5495,3.8893,5
1.5496,3.5278,5
1.5497,4.2561,5
1.5498,3.0297,4
1.5499,2.6304,4
1.55,0.66045,2
1.5501,-0.019037,2
1.5502,1.7191,3
1.5503,2.536,4
1.5504,1.0664,3
1.5505,0.50079,2
1.5506,1.477,3
1.5507,0.73316,2
1.5508,1.1442,3
1.5509,1.4299,3
1.551,2.263,4
1.5511,3.8445,5
1.5512,1.2023,3
1.5513,2.6295,4
1.5514,1.1378,3
1.5515,2.3845,4
1.5516,3.0167,4
1.5517,2.4605,4
1.5518,2.4919,4
1.5519,1.5672,3
1.552,0.9871,3
1.5521,0.14374,2
1.5522,2.6242,4
1.5523,1.1418,3
1.5524,2.7021,4
1.5525,3.3581,5
1.5526,2.5381,4
1.5527,3.6924,5
1.5528,3.4718,5
1.5529,3.5882,5
1.553,3.6928,5
1.5531,3.2201,5
1.5532,3.7703,5
1.5533,3.6715,5
1.5534,3.6486,5
1.5535,3.6655,5
1.5536,3.6339,5
1.5537,4.0535,5
1.5538,3.8867,5
1.5539,3.7416,5
1.554,4.0077,5
1.5541,3.7228,5
1.5542,2.8739,4
1.5543,4.024,5
1.5544,3.3555,5
1.5545,1.432,3
1.5546,1.4881,3
1.5547,1.7438,3
1.5548,2.515,4
1.5549,2.3909,4
1.555,1.494,3
1.5551,1.4465,3
1.5552,2.3427,4
1.5553,1.6904,3
1.5554,2.6903,4
1.5555,2.5459,4
1.5556,0.31064,2
1.5557,1.5947,3
1.5558,1.4001,3
1.5559,0.010161,2
1.556,0.3344,2
1.5561,0.50666,2
1.5562,0.24908,2
1.5563,2.7616,4
1.5564,0.45002,2
1.5565,0.23273,2
1.5566,1.8132,3
1.5567,1.6422,3
1.5568,1.2547,3
1.5569,1.8381,3
1.557,1.4078,3
1.5571,2.9956,4
1.5572,3.0322,4
1.5573,1.313,3
1.5574,1.3885,3
1.5575,1.3187,3
1.5576,1.2542,3
1.5577,1.5655,3
1.5578,2.865,4
1.5579,1.382,3
1.558,1.5944,3
1.5581,1.2352,3
1.5582,1.5376,3
1.5583,1.4735,3
1.5584,1.5826,3
1.5585,1.1947,3
1.5586,1.6328,3
1.5587,2.7501,4
1.5588,2.6159,4
1.5589,1.2942,3
1.559,1.562,3
1.5591,1.2884,3
1.5592,1.9076,3
1.5593,2.4546,4
1.5594,2.7195,4
1.5595,2.613,4
1.5596,3.6704,4
1.5597,1.8363,3
1.5598,2.3168,4
1.5599,2.4031,4
1.56,1.6572,3
1.5601,2.4916,4
1.5602,1.6545,3
1.5603,1.6272,3
1.5604,2.639,4
1.5605,2.4217,4
1.5606,2.7752,4
1.5607,1.8407,3
1.5608,3.0935,4
1.5609,3.0179,4
1.561,2.8696,4
1.5611,2.8246,4
1.5612,3.0152,4
1.5613,2.2315,4
1.5614,2.7448,4
1.5615,2.5441,4
1.5616,2.6385,4
1.5617,2.5255,4
1.5618,2.5416,4
1.5619,2.3849,4
1.562,2.501,4
1.5621,2.0574,4
1.5622,2.6128,4
1.5623,2.7308,4
1.5624,2.7434,4
1.5625,2.7285,4
1.5626,2.8943,4
1.5627,3.0266,4
1.5628,2.8389,4
1.5629,1.7751,3
1.563,1.5161,3
1.5631,1.4194,3
1.5632,2.2194,4
1.5633,1.3076,3
1.5634,1.5168,3
1.5635,1.8611,3
1.5636,2.0948,3
1.5637,1.4843,3
1.5638,1.3143,3
1.5639,1.4132,3
1.564,1.333,3
1.5641,1.5909,3
1.5642,0.768,3
1.5643,0.11064,2
1.5644,2.0288,3
1.5645,1.3396,3
1.5646,0.68632,2
1.5647,1.3931,3
1.5648,0.61886,2
1.5649,0.46717,2
1.565,0.26132,2
1.5651,0.19387,2
1.5652,0.056528,2
1.5653,0.17889,2
1.5654,1.4785,3
1.5655,1.4318,3
1.5656,2.9752,4
1.5657,2.8226,4
1.5658,2.6328,4
1.5659,1.3904,3
1.566,1.142,3
1.5661,2.6991,4
1.5662,2.2749,4
1.5663,2.3806,4
1.5664,1.6752,3
1.5665,1.3842,3
1.5666,2.644,4
1.5667,2.4491,4
1.5668,1.3051,3
1.5669,1.9106,3
1.567,3.2911,4
1.5671,2.4929,4
1.5672,2.5063,4
1.5673,2.5905,4
1.5674,4.1595,5
1.5675,3.7962,5
1.5676,4.116,5
1.5677,2.297,4
1.5678,3.462,5
1.5679,3.4083,5
1.568,3.9869,5
1.5681,3.8862,5
1.5682,3.7899,5
1.5683,3.6088,5
1.5684,4.012,5
1.5685,2.4173,4
1.5686,3.6756,5
1.5687,4.2508,5
1.5688,2.5044,4
1.5689,3.6093,5
1.569,3.002,4
1.5691,2.5184,4
1.5692,2.7764,4
1.5693,3.5656,5
1.5694,4.0627,5
1.5695,3.763,5
1.5696,3.3631,5
1.5697,4.0902,5
1.5698,3.9885,5
1.5699,2.8397,4
1.57,2.2873,4
1.5701,2.4019,4
1.5702,1.5361,3
1.5703,0.11642,2
1.5704,0.35948,2
1.5705,0.24045,2
1.5706,-0.9,1
1.5707,-1.2916,1
1.5708,-0.26617,2
1.5709,1.1387,3
1.571,0.70762,2
1.5711,1.9971,4
1.5712,1.7055,3
1.5713,1.3153,3
1.5714,0.23288,2
1.5715,-0.85752,1
1.5716,-1.1626,1
1.5717,2.0976,4
1.5718,1.2092,3
1.5719,-0.45092,2
1.572,0.29065,2
1.5721,1.5647,3
1.5722,3.0563,4
1.5723,1.7092,3
1.5724,-0.54115,1
1.5725,1.1889,3
1.5726,1.5789,3
1.5727,0.99049,3
1.5728,2.1015,4
1.5729,0.32732,2
1.573,-1.176,1
1.5731,-1.3313,1
1.5732,-1.2438,1
1.5733,-0.67064,1
1.5734,-0.25806,2
1.5735,0.23921,2
1.5736,3.6468,4
1.5737,1.13,3
1.5738,2.5053,4
1.5739,1.2929,3
1.574,0.36474,2
1.5741,-0.77678,1
1.5742,0.26935,2
1.5743,-1.8142,0
1.5744,-1.3063,1
1.5745,2.281,4
1.5746,1.0037,3
1.5747,1.1502,3
1.5748,1.4529,3
1.5749,1.4489,3
1.575,1.3143,3
1.5751,0.51019,2
1.5752,0.0025188,2
1.5753,1.2459,3
1.5754,0.11099,2
1.5755,0.20131,2
1.5756,-0.91626,1
1.5757,0.23867,2
1.5758,0.17106,2
1.5759,0.53864,2
1.576,0.044698,2
1.5761,1.6827,3
1.5762,2.4386,4
1.5763,2.7494,4
1.5764,2.7484,4
1.5765,0.9002,3
1.5766,1.4275,3
1.5767,0.36063,2
1.5768,-1.5594,1
1.5769,-0.82591,1
1.577,-0.82242,1
1.5771,-1.5672,1
1.5772,-1.1455,1
1.5773,-0.94589,1
1.5774,-1.3135,1
1.5775,0.79679,2
1.5776,-0.0067478,2
1.5777,-1.2839,1
1.5778,-1.7479,1
1.5779,-1.1858,1
1.578,-0.13695,2
1.5781,0.082767,2
1.5782,-1.2934,1
1.5783,0.27729,2
1.5784,-0.43042,2
1.5785,0.62273,2
1.5786,-1.3614,1
1.5787,-1.3333,1
1.5788,-0.94514,1
1.5789,-0.83315,1
1.579,1.1422,3
1.5791,1.5193,3
1.5792,1.8897,3
1.5793,2.2373,4
1.5794,1.4951,3
1.5795,0.27213,2
1.5796,0.035145,2
1.5797,0.16132,2
1.5798,0.017575,2
1.5799,0.2791,2
1.58,1.4546,3
1.5801,0.97137,3
1.5802,1.9842,3
1.5803,1.8803,3
1.5804,-0.43492,2
1.5805,0.38401,2
1.5806,0.58832,2
1.5807,1.1221,3
1.5808,1.3103,3
1.5809,0.14669,2
1.581,2.7356,4
1.5811,2.7146,4
1.5812,0.51379,2
1.5813,0.077373,2
1.5814,0.23254,2
1.5815,1.6389,3
1.5816,1.0501,3
1.5817,0.6593,2
1.5818,1.452,3
1.5819,1.1379,3
1.582,1.2486,3
1.5821,1.3815,3
1.5822,-0.53415,1
1.5823,0.12823,2
1.5824,0.2805,2
1.5825,0.31222,2
1.5826,0.15199,2
1.5827,-1.3942,1
1.5828,1.0789,3
1.5829,0.39732,2
1.583,-1.7682,1
1.5831,0.10021,2
1.5832,-0.89818,1
1.5833,-0.97174,1
1.5834,-0.81962,1
1.5835,-0.75585,1
1.5836,-1.0192,1
1.5837,-1.0333,1
1.5838,-0.48733,1
1.5839,0.2228,2
1.584,-0.063161,2
1.5841,0.70892,2
1.5842,1.4422,3
1.5843,1.8524,3
1.5844,1.6101,3
1.5845,1.3197,3
1.5846,1.6503,3
1.5847,1.7408,3
1.5848,1.0511,3
1.5849,2.2024,4
1.585,2.9204,4
1.5851,1.9078,3
1.5852,1.5631,3
1.5853,2.7013,4
1.5854,1.3997,3
1.5855,2.7884,4
1.5856,2.7054,4
1.5857,1.3971,3
1.5858,1.3343,3
1.5859,3.0566,4
1.586,2.6333,4
1.5861,2.0606,3
1.5862,2.9026,4
1.5863,2.456,4
1.5864,1.6134,3
1.5865,2.5879,4
1.5866,1.1176,3
1.5867,1.4945,3
1.5868,1.469,3
1.5869,2.7257,4
1.587,2.8178,4
1.5871,3.34,4
1.5872,2.2532,4
1.5873,2.4934,4
1.5874,2.5352,4
1.5875,2.9717,4
1.5876,2.3513,4
1.5877,1.5473,3
1.5878,1.4595,3
1.5879,1.0422,3
1.588,0.42695,2
1.5881,1.5027,3
1.5882,2.9326,4
1.5883,1.8802,3
1.5884,1.557,3
1.5885,1.3667,3
1.5886,0.18548,2
1.5887,1.2379,3
1.5888,1.9881,3
1.5889,0.17171,2
1.589,0.62336,2
1.5891,1.6562,3
1.5892,2.8812,4
1.5893,1.396,3
1.5894,1.5443,3
1.5895,1.7494,3
1.5896,1.6237,3
1.5897,2.3773,4
1.5898,2.5274,4
1.5899,1.2574,3
1.59,0.29823,2
1.5901,-0.25537,2
1.5902,0.42257,2
1.5903,0.033458,2
1.5904,-2.6277,0
1.5905,-0.16569,2
1.5906,1.4227,3
1.5907,1.6971,3
1.5908,-1.3135,1
1.5909,1.4016,3
1.591,1.4265,3
1.5911,1.4508,3
1.5912,-1.1419,1
1.5913,1.3093,3
1.5914,1.1199,3
1.5915,1.5095,3
1.5916,1.0956,3
1.5917,1.6494,3
1.5918,1.079,3
1.5919,0.094152,2
1.592,2.7,4
1.5921,2.1666,4
1.5922,2.8515,4
1.5923,1.6235,3
1.5924,1.8807,3
1.5925,1.372,3
1.5926,1.3963,3
1.5927,3.9913,5
1.5928,3.7378,5
1.5929,2.7436,4
1.593,2.535,4
1.5931,3.8077,5
1.5932,2.7098,4
1.5933,2.572,4
1.5934,2.8471,4
1.5935,2.5717,4
1.5936,4.049,5
1.5937,2.6156,4
1.5938,2.3153,4
1.5939,2.6617,4
1.594,3.738,5
1.5941,2.6001,4
1.5942,4.0847,5
1.5943,2.7921,4
1.5944,2.9074,4
1.5945,2.6524,4
1.5946,2.6341,4
1.5947,3.0528,4
1.5948,2.8392,4
1.5949,2.8268,4
1.595,3.7048,5
1.5951,2.2028,4
1.5952,3.9669,5
1.5953,3.9954,5
1.5954,3.6481,5
1.5955,3.0388,5
1.5956,1.2775,3
1.5957,1.3596,3
1.5958,2.6016,4
1.5959,2.603,4
1.596,1.5799,3
1.5961,2.2253,4
1.5962,1.2792,3
1.5963,0.8413,3
1.5964,2.3353,4
1.5965,2.2719,4
1.5966,1.9425,4
1.5967,2.2882,4
1.5968,1.3669,3
1.5969,1.0233,3
1.597,0.98297,3
1.5971,0.86043,3
1.5972,1.7767,3
1.5973,1.2906,3
1.5974,1.7272,3
1.5975,1.486,3
1.5976,1.3461,3
1.5977,1.5838,3
1.5978,1.4835,3
1.5979,1.7009,3
1.598,2.6213,4
1.5981,2.2797,4
1.5982,2.6338,4
1.5983,1.3438,3
1.5984,1.326,3
1.5985,2.0799,4
1.5986,2.3742,4
1.5987,2.6599,4
1.5988,2.6209,4
1.5989,2.7468,4
1.599,3.0096,4
1.5991,2.3264,4
1.5992,2.4791,4
1.5993,3.0779,4
1.5994,2.3302,4
1.5995,2.6448,4
1.5996,2.7995,4
1.5997,2.8283,4
1.5998,1.7327,3
1.5999,1.5409,3
1.6,1.3372,3
1.6001,1.6584,3
1.6002,1.5041,3
1.6003,1.1605,3
1.6004,1.6263,3
1.6005,2.9952,4
1.6006,2.9886,4
1.6007,2.7852,4
1.6008,1.9916,3
1.6009,2.772,4
1.601,2.8276,4
1.6011,2.9483,4
1.6012,2.9684,4
1.6013,2.4392,4
1.6014,2.5765,4
1.6015,2.9127,4
1.6016,2.1778,4
1.6017,-0.36252,2
1.6018,0.44542,2
1.6019,0.2176,2
1.602,1.4493,3
1.6021,2.791,4
1.6022,2.716,4
1.6023,2.8457,4
1.6024,2.8451,4
1.6025,2.4629,4
1.6026,1.3854,3
1.6027,1.3012,3
1.6028,2.9104,4
1.6029,2.9694,4
1.603,2.7873,4
1.6031,3.1863,4
1.6032,2.7826,4
1.6033,2.9483,4
1.6034,3.2533,4
1.6035,2.5192,4
1.6036,3.0995,4
1.6037,3.1472,4
1.6038,1.883,3
1.6039,0.16714,2
1.604,1.8264,3
1.6041,2.6154,4
1.6042,1.4176,3
1.6043,0.44755,2
1.6044,0.004575,2
1.6045,2.7388,4
1.6046,2.7794,4
1.6047,1.3096,3
1.6048,0.086464,2
1.6049,-0.61759,1
1.605,-0.87944,1
1.6051,0.35361,2
1.6052,1.4138,3
1.6053,0.41904,2
1.6054,0.58764,3
1.6055,1.108,3
1.6056,0.36575,2
1.6057,0.25435,2
1.6058,-1.4859,1
1.6059,0.21602,2
1.606,1.5838,3
1.6061,1.1839,3
1.6062,2.009,3
1.6063,0.65573,2
1.6064,-0.11226,2
1.6065,3.2912,4
1.6066,0.3879,2
1.6067,0.37996,2
1.6068,1.832,3
1.6069,1.2327,3
1.607,0.87659,3
1.6071,2.5727,4
1.6072,1.4561,3
1.6073,1.0214,3
1.6074,1.7094,3
1.6075,1.2238,3
1.6076,1.2941,3
1.6077,-0.0049998,2
1.6078,1.209,3
1.6079,-0.0091454,2
1.608,2.054,3
1.6081,1.5105,3
1.6082,1.4747,3
1.6083,1.2886,3
1.6084,1.2698,3
1.6085,1.2862,3
1.6086,1.4806,3
1.6087,1.3621,3
1.6088,1.5914,3
1.6089,1.4263,3
1.609,1.2825,3
1.6091,1.1942,3
1.6092,2.6874,4
1.6093,2.7807,4
1.6094,2.7687,4
1.6095,1.4445,3
1.6096,1.3703,3
1.6097,1.247,3
1.6098,2.743,4
1.6099,3.0242,4
1.61,2.3017,4
1.6101,2.2936,4
1.6102,1.0623,3
1.6103,0.93339,3
1.6104,1.707,3
1.6105,1.6142,3
1.6106,1.0952,3
1.6107,1.4128,3
1.6108,1.8363,3
1.6109,1.4788,3
1.611,1.5952,3
1.6111,2.7073,4
1.6112,2.3117,4
1.6113,2.6445,4
1.6114,2.0383,4
1.6115,2.3448,4
1.6116,3.0592,4
1.6117,1.0206,3
1.6118,0.1527,2
1.6119,1.5133,3
1.612,2.6412,4
1.6121,1.6293,3
1.6122,1.3932,3
1.6123,1.1542,3
1.6124,2.5838,4
1.6125,2.4684,4
1.6126,2.7828,4
1.6127,2.3775,4
1.6128,1.4686,3
1.6129,2.1978,4
1.613,2.5177,4
1.6131,2.4525,4
1.6132,3.0851,4
1.6133,2.7583,4
1.6134,1.3917,3
1.6135,1.3186,3
1.6136,1.2931,3
1.6137,1.3236,3
1.6138,0.97382,3
1.6139,2.7534,4
1.614,2.4481,4
1.6141,2.3292,4
1.6142,2.6286,4
1.6143,3.0119,4
1.6144,2.3602,4
1.6145,1.0062,3
1.6146,1.6836,3
1.6147,1.1792,3
1.6148,1.7012,3
1.6149,1.89,3
1.615,2.4722,4
1.6151,2.7995,4
1.6152,1.3992,3
1.6153,1.3273,3
1.6154,0.73618,3
1.6155,2.3878,3
1.6156,0.75294,3
1.6157,1.1947,3
1.6158,1.8079,3
1.6159,1.541,3
1.616,1.4351,3
1.6161,2.28,4
1.6162,1.0042,3
1.6163,1.7604,3
1.6164,3.4872,5
1.6165,3.6386,5
1.6166,3.6959,5
1.6167,3.6582,5
1.6168,2.8443,4
1.6169,2.8692,4
1.617,2.468,4
1.6171,3.5459,5
1.6172,3.8945,5
1.6173,3.9784,5
1.6174,3.9165,5
1.6175,2.9162,4
1.6176,2.285,4
1.6177,2.7453,4
1.6178,2.5837,4
1.6179,2.3087,4
1.618,4.217,5
1.6181,4.2824,5
1.6182,3.7651,5
1.6183,2.0879,4
1.6184,3.7114,5
1.6185,4.0543,5
1.6186,1.7708,3
1.6187,1.5971,3
1.6188,3.2385,4
1.6189,2.8372,4
1.619,1.4172,3
1.6191,3.5877,5
1.6192,2.58,4
1.6193,2.3198,4
1.6194,1.8161,3
1.6195,1.68,3
1.6196,2.4191,4
1.6197,2.624,4
1.6198,2.3289,4
1.6199,1.2741,3
1.62,2.6634,4
1.6201,2.4245,4
1.6202,1.4725,3
1.6203,2.7834,4
1.6204,2.255,4
1.6205,1.4937,3
1.6206,1.4847,3
1.6207,1.2485,3
1.6208,1.8736,3
1.6209,1.8481,3
1.621,1.441,3
1.6211,1.7425,3
1.6212,2.6383,4
1.6213,4.2355,5
1.6214,3.5834,5
1.6215,4.3952,5
1.6216,3.9852,5
1.6217,4.4432,5
1.6218,2.5775,4
1.6219,2.8042,4
1.622,2.6166,4
1.6221,2.6466,4
1.6222,3.9787,5
1.6223,2.4586,4
1.6224,4.0617,5
1.6225,3.2123,4
1.6226,2.7053,4
1.6227,3.5128,4
1.6228,1.2044,3
1.6229,2.442,4
1.623,3.6752,5
1.6231,1.5179,3
1.6232,1.4901,3
1.6233,1.6159,3
1.6234,2.3591,4
1.6235,2.6302,4
1.6236,2.4486,4
1.6237,3.0626,4
1.6238,1.2459,3
1.6239,1.47,3
1.624,2.9311,4
1.6241,1.5277,3
1.6242,1.7312,3
1.6243,1.8162,3
1.6244,3.1977,4
1.6245,3.3727,4
1.6246,2.6145,4
1.6247,2.8402,4
1.6248,2.9624,4
1.6249,4.7657,5
1.625,2.813,4
1.6251,2.6027,4
1.6252,2.1577,4
1.6253,2.3526,4
1.6254,2.4649,4
1.6255,1.4636,3
1.6256,0.98123,3
1.6257,2.4964,4
1.6258,1.7155,3
1.6259,3.6379,5
1.626,3.6943,5
1.6261,3.3318,4
1.6262,3.4186,4
1.6263,2.4483,4
1.6264,2.4568,4
1.6265,2.7244,4
1.6266,2.6953,4
1.6267,3.1277,4
1.6268,2.8934,4
1.6269,2.9815,4
1.627,3.1386,4
1.6271,2.5725,4
1.6272,3.0664,4
1.6273,3.0556,4
1.6274,2.4097,4
1.6275,2.4188,4
1.6276,1.5463,3
1.6277,1.3406,3
1.6278,1.0795,3
1.6279,1.408,3
1.628,1.3528,3
1.6281,1.1005,3
1.6282,1.164,3
1.6283,1.0704,3
1.6284,2.1872,4
1.6285,1.584,3
1.6286,1.4296,3
1.6287,2.5831,4
1.6288,2.7317,4
1.6289,2.9882,4
1.629,1.3332,3
1.6291,1.2081,3
1.6292,2.6781,4
1.6293,1.4838,3
1.6294,1.409,3
1.6295,1.5887,3
1.6296,1.1604,3
1.6297,1.1815,3
1.6298,1.5583,3
1.6299,1.4569,3
1.63,2.3866,4
1.6301,1.2829,3
1.6302,2.7367,4
1.6303,2.5783,4
1.6304,2.8632,4
1.6305,2.8311,4
1.6306,4.0421,5
1.6307,4.358,5
1.6308,4.3261,5
1.6309,4.6002,5
1.631,3.3947,5
1.6311,3.8046,5
1.6312,3.8541,5
1.6313,4.1364,5
1.6314,4.249,5
1.6315,4.2807,5
1.6316,4.3091,5
1.6317,3.6319,5
1.6318,3.8714,5
1.6319,3.0481,4
1.632,2.7075,4
1.6321,3.075,4
1.6322,2.935,4
1.6323,2.8335,4
1.6324,2.5124,4
1.6325,2.5415,4
1.6326,2.8981,4
1.6327,2.9952,4
1.6328,3.7286,5
1.6329,3.6784,5
1.633,3.9024,5
1.6331,2.6699,4
1.6332,3.1863,4
1.6333,2.3533,4
1.6334,2.5847,4
1.6335,2.8208,4
1.6336,2.3491,4
1.6337,2.0088,4
1.6338,3.4932,5
1.6339,3.8962,5
1.634,2.2139,4
1.6341,2.5244,4
1.6342,2.3899,4
1.6343,3.7016,5
1.6344,2.2849,4
1.6345,2.562,4
1.6346,1.2915,3
1.6347,2.5475,4
1.6348,0.79713,2
1.6349,1.8167,4
1.635,2.4234,4
1.6351,1.5702,3
1.6352,2.3779,4
1.6353,2.8564,4
1.6354,2.6568,4
1.6355,2.6955,4
1.6356,4.1129,5
1.6357,3.8028,5
1.6358,2.9038,4
1.6359,3.7585,5
1.636,3.1528,4
1.6361,1.92,3
1.6362,2.7804,4
1.6363,3.7379,5
1.6364,4.0106,5
1.6365,2.8608,4
1.6366,2.4657,4
1.6367,2.3536,4
1.6368,2.6833,4
1.6369,2.1726,4
1.637,3.1387,4
1.6371,3.3348,5
1.6372,2.6617,4
1.6373,1.5464,3
1.6374,2.2433,4
1.6375,4.0231,5
1.6376,3.4118,5
1.6377,1.7209,4
1.6378,2.7802,4
1.6379,3.1925,4
1.638,2.3207,4
1.6381,3.8795,5
1.6382,4.0048,5
1.6383,4.1186,5
1.6384,3.4407,5
1.6385,2.5294,4
1.6386,2.2942,4
1.6387,2.8167,4
1.6388,2.6883,4
1.6389,2.9619,4
1.639,4.2804,5
1.6391,4.2348,5
1.6392,2.6227,4
1.6393,2.6483,4
1.6394,3.5926,5
1.6395,3.9501,5
1.6396,3.8314,5
1.6397,4.2489,5
1.6398,3.7119,5
1.6399,2.6908,4
1.64,2.1472,4
1.6401,2.5304,4
1.6402,2.5859,4
1.6403,4.1224,5
1.6404,3.6409,5
1.6405,2.6863,4
1.6406,2.8362,4
1.6407,2.8292,4
1.6408,1.3093,3
1.6409,2.3912,4
1.641,4.2081,5
1.6411,3.9951,5
1.6412,3.8179,5
1.6413,3.7504,5
1.6414,2.8645,4
1.6415,2.4816,4
1.6416,1.1932,3
1.6417,1.3641,3
1.6418,1.7394,3
1.6419,1.2005,3
1.642,-0.019505,2
1.6421,1.6542,3
1.6422,1.0269,3
1.6423,1.4197,3
1.6424,0.57141,2
1.6425,2.5701,4
1.6426,2.5089,4
1.6427,1.488,3
1.6428,1.5647,3
1.6429,1.5268,3
1.643,1.2264,3
1.6431,1.5491,3
1.6432,0.37201,2
1.6433,2.5918,4
1.6434,0.41455,2
1.6435,0.57948,2
1.6436,0.42352,2
1.6437,2.616,4
1.6438,2.7962,4
1.6439,1.2572,3
1.644,1.3968,3
1.6441,1.8053,3
1.6442,1.6937,3
1.6443,2.484,4
1.6444,0.79786,2
1.6445,2.0227,3
1.6446,1.4326,3
1.6447,0.33074,2
1.6448,0.24909,2
1.6449,0.13967,2
1.645,-0.023461,2
1.6451,0.74663,2
1.6452,1.0468,3
1.6453,1.4888,3
1.6454,1.3887,3
1.6455,1.768,3
1.6456,1.2753,3
1.6457,1.9085,3
1.6458,1.3569,3
1.6459,2.5672,4
1.646,3.4203,5
1.6461,1.2743,3
1.6462,2.7933,4
1.6463,1.4099,3
1.6464,1.3025,3
1.6465,2.7321,4
1.6466,2.6623,4
1.6467,3.1432,4
1.6468,0.058513,2
1.6469,0.10687,2
1.647,-0.16979,2
1.6471,-0.11701,2
1.6472,0.68757,2
1.6473,-0.18891,2
1.6474,2.6651,4
1.6475,2.5496,4
1.6476,1.3346,3
1.6477,0.27154,2
1.6478,1.5652,3
1.6479,0.33941,2
1.648,-0.099597,2
1.6481,-0.98538,1
1.6482,-1.4198,1
1.6483,0.34698,2
1.6484,1.5736,3
1.6485,0.28088,2
1.6486,1.1358,3
1.6487,-0.3414,2
1.6488,1.354,3
1.6489,0.36596,2
1.649,1.7399,3
1.6491,0.51623,2
1.6492,0.2176,2
1.6493,0.022886,2
1.6494,-0.2585,2
1.6495,0.054593,2
1.6496,0.30818,2
1.6497,-0.17829,2
