1.1648,2.7537,4
1.1649,2.6882,4
1.165,2.9146,4
1.1651,2.5182,4
1.1652,2.9114,4
1.1653,2.4183,4
1.1654,2.6048,4
1.1655,1.3779,3
1.1656,2.1958,4
1.1657,2.5072,4
1.1658,1.6007,3
1.1659,1.3721,3
1.166,2.126,3
1.1661,1.9793,3
1.1662,0.54194,3
1.1663,1.1938,3
1.1664,1.5105,3
1.1665,1.8158,3
1.1666,1.471,3
1.1667,2.3306,4
1.1668,2.6602,4
1.1669,2.6991,4
1.167,2.7546,4
1.1671,2.7548,4
1.1672,2.7889,4
1.1673,2.6358,4
1.1674,2.4897,4
1.1675,2.9092,4
1.1676,2.558,4
1.1677,2.444,4
1.1678,3.2427,4
1.1679,2.4833,4
1.168,2.8261,4
1.1681,2.9599,4
1.1682,3.9527,5
1.1683,4.0393,5
1.1684,2.334,4
1.1685,2.7423,4
1.1686,3.8697,5
1.1687,3.8603,5
1.1688,2.5573,4
1.1689,1.8938,3
1.169,1.1009,3
1.1691,2.6274,4
1.1692,1.3757,3
1.1693,1.2555,3
1.1694,1.3543,3
1.1695,2.3399,4
1.1696,2.4596,4
1.1697,2.8319,4
1.1698,1.5879,3
1.1699,1.3571,3
1.17,1.9279,3
1.1701,2.1682,3
1.1702,1.4436,3
1.1703,2.9412,4
1.1704,3.259,4
1.1705,3.3004,4
1.1706,2.49,4
1.1707,1.2415,3
1.1708,1.1304,3
1.1709,1.9288,3
1.171,2.8649,4
1.1711,1.8763,3
1.1712,1.4892,3
1.1713,1.6494,3
1.1714,2.7657,4
1.1715,2.5067,4
1.1716,1.4912,3
1.1717,2.1493,3
1.1718,2.8836,4
1.1719,4.0257,5
1.172,4.1805,5
1.1721,2.8774,4
1.1722,2.6714,4
1.1723,3.7773,5
1.1724,3.9921,5
1.1725,3.8969,5
1.1726,3.8911,5
1.1727,2.8185,4
1.1728,3.0775,4
1.1729,2.3085,4
1.173,3.4975,5
1.1731,4.1269,5
1.1732,3.7665,5
1.1733,4.5393,5
1.1734,3.9846,5
1.1735,3.6452,5
1.1736,2.931,4
1.1737,2.5043,4
1.1738,3.6699,5
1.1739,3.1464,4
1.174,2.2201,4
1.1741,3.3607,5
1.1742,3.9872,5
1.1743,3.9359,5
1.1744,3.8265,5
1.1745,4.3833,5
1.1746,4.242,5
1.1747,4.2342,5
1.1748,2.2166,4
1.1749,3.7809,5
1.175,3.6834,5
1.1751,4.0026,5
1.1752,4.0041,5
1.1753,3.7764,5
1.1754,3.6998,5
1.1755,1.0039,3
1.1756,2.536,4
1.1757,1.5315,3
1.1758,1.1161,3
1.1759,0.89132,3
1.176,1.6207,3
1.1761,1.4324,3
1.1762,1.095,3
1.1763,2.7769,4
1.1764,1.5443,3
1.1765,3.5844,5
1.1766,2.8194,4
1.1767,4.0563,5
1.1768,3.5793,5
1.1769,4.0386,5
1.177,3.1444,4
1.1771,3.8788,5
1.1772,2.8897,4
1.1773,3.8999,5
1.1774,3.5723,5
1.1775,2.481,4
1.1776,2.8235,4
1.1777,2.2919,4
1.1778,2.5526,4
1.1779,2.5448,4
1.178,2.7049,4
1.1781,2.5471,4
1.1782,2.6327,4
1.1783,2.3597,4
1.1784,2.3833,4
1.1785,2.9498,4
1.1786,3.1306,4
1.1787,2.6548,4
1.1788,2.6867,4
1.1789,2.7798,4
1.179,2.2994,4
1.1791,2.4022,4
1.1792,2.6767,4
1.1793,2.7966,4
1.1794,2.8398,4
1.1795,2.6139,4
1.1796,2.5547,4
1.1797,2.6836,4
1.1798,3.4418,4
1.1799,2.2267,4
1.18,2.8458,4
1.1801,2.5978,4
1.1802,2.5108,4
1.1803,2.917,4
1.1804,2.7003,4
1.1805,2.2217,4
1.1806,2.0761,4
1.1807,2.5533,4
1.1808,1.8785,4
1.1809,2.6649,4
1.181,2.2578,4
1.1811,2.1291,4
1.1812,2.7459,4
1.1813,3.1276,4
1.1814,2.871,4
1.1815,2.8572,4
1.1816,2.1161,4
1.1817,2.2111,4
1.1818,2.8106,4
1.1819,2.4543,4
1.182,2.9723,4
1.1821,2.4062,4
1.1822,2.2368,4
1.1823,2.7283,4
1.1824,2.7211,4
1.1825,2.9539,4
1.1826,2.2211,4
1.1827,2.9525,4
1.1828,2.4575,4
1.1829,2.7214,4
1.183,2.751,4
1.1831,3.2029,4
1.1832,2.6011,4
1.1833,2.8422,4
1.1834,2.2455,4
1.1835,2.6337,4
1.1836,2.8726,4
1.1837,2.5729,4
1.1838,2.5033,4
1.1839,2.5787,4
1.184,2.3039,4
1.1841,2.4485,4
1.1842,2.8556,4
1.1843,2.882,4
1.1844,2.6706,4
1.1845,2.2182,4
1.1846,2.3146,4
1.1847,2.4838,4
1.1848,2.7233,4
1.1849,2.4967,4
1.185,2.5226,4
1.1851,2.6152,4
1.1852,1.1943,3
1.1853,2.7051,4
1.1854,1.6976,3
1.1855,2.7743,4
1.1856,3.0587,4
1.1857,2.8453,4
1.1858,1.3851,3
1.1859,1.2961,3
1.186,1.1729,3
1.1861,1.107,3
1.1862,1.6061,3
1.1863,1.6483,3
1.1864,1.428,3
1.1865,1.9031,3
1.1866,1.1626,3
1.1867,1.7335,3
1.1868,1.3432,3
1.1869,1.2853,3
1.187,1.35,3
1.1871,1.3337,3
1.1872,1.0742,3
1.1873,1.7519,3
1.1874,2.8473,4
1.1875,2.2036,4
1.1876,2.695,4
1.1877,2.7152,4
1.1878,2.3974,4
1.1879,2.6294,4
1.188,2.7719,4
1.1881,2.4704,4
1.1882,3.0385,4
1.1883,2.2686,4
1.1884,2.7389,4
1.1885,2.7744,4
1.1886,3.2431,4
1.1887,2.4326,4
1.1888,2.6695,4
1.1889,2.881,4
1.189,3.0484,4
1.1891,2.8002,4
1.1892,2.7958,4
1.1893,1.4121,3
1.1894,1.1214,3
1.1895,1.7924,3
1.1896,3.0354,4
1.1897,2.613,4
1.1898,3.1277,4
1.1899,3.982,5
1.19,4.0722,5
1.1901,3.9205,5
1.1902,2.652,4
1.1903,2.8047,4
1.1904,1.4547,3
1.1905,1.5838,3
1.1906,1.1111,3
1.1907,3.2197,4
1.1908,2.569,4
1.1909,3.7125,5
1.191,4.4317,5
1.1911,3.5951,5
1.1912,4.2184,5
1.1913,2.7004,4
1.1914,1.4753,3
1.1915,2.7684,4
1.1916,3.9052,5
1.1917,2.6901,4
1.1918,1.3144,3
1.1919,1.4846,3
1.192,1.4809,3
1.1921,1.3125,3
1.1922,1.4585,3
1.1923,1.6432,3
1.1924,1.3766,3
1.1925,1.6783,3
1.1926,1.5977,3
1.1927,1.8336,3
1.1928,0.32399,2
1.1929,2.6204,4
1.193,1.5157,3
1.1931,1.4412,3
1.1932,2.772,4
1.1933,1.9291,3
1.1934,1.8529,3
1.1935,1.7125,3
1.1936,2.8643,4
1.1937,2.6975,4
1.1938,3.5875,5
1.1939,4.3733,5
1.194,3.2505,4
1.1941,3.0225,4
1.1942,2.4375,4
1.1943,2.9686,4
1.1944,2.4356,4
1.1945,2.6897,4
1.1946,2.6243,4
1.1947,2.1752,4
1.1948,1.8058,3
1.1949,3.2457,4
1.195,2.2316,4
1.1951,2.7097,4
1.1952,3.9563,5
1.1953,3.3183,5
1.1954,3.7759,5
1.1955,3.736,5
1.1956,4.3486,5
1.1957,4.1223,5
1.1958,2.5314,4
1.1959,2.7031,4
1.196,2.3199,4
1.1961,2.6106,4
1.1962,2.6017,4
1.1963,2.6557,4
1.1964,2.9566,4
1.1965,2.4004,4
1.1966,4.1006,5
1.1967,2.6223,4
1.1968,2.3876,4
1.1969,4.1958,5
1.197,2.8269,4
1.1971,2.5414,4
1.1972,2.3729,4
1.1973,1.4164,3
1.1974,1.2815,3
1.1975,2.7685,4
1.1976,1.2652,3
1.1977,1.1158,3
1.1978,1.3861,3
1.1979,2.7063,4
1.198,2.1663,4
1.1981,2.5485,4
1.1982,2.9134,4
1.1983,2.4428,4
1.1984,2.8798,4
1.1985,3.0896,4
1.1986,3.3354,5
1.1987,1.4093,3
1.1988,0.035346,2
1.1989,0.17128,2
1.199,1.4206,3
1.1991,1.3575,3
1.1992,1.1816,3
1.1993,1.7465,4
1.1994,2.4614,4
1.1995,1.6654,3
1.1996,1.264,3
1.1997,1.462,3
1.1998,1.8624,3
1.1999,2.5037,4
1.2,-0.1639,2
1.2001,0.3413,2
1.2002,0.049373,2
1.2003,1.7963,3
1.2004,1.1405,3
1.2005,1.0394,3
1.2006,2.0995,4
1.2007,1.7035,3
1.2008,2.8147,4
1.2009,1.33,3
1.201,2.4216,4
1.2011,2.5322,4
1.2012,1.541,3
1.2013,1.4958,3
1.2014,0.060546,2
1.2015,0.044196,2
1.2016,-0.076066,2
1.2017,1.6283,3
1.2018,1.8741,3
1.2019,3.0492,4
1.202,1.7708,3
1.2021,1.3791,3
1.2022,2.7609,4
1.2023,2.5635,4
1.2024,2.2234,4
1.2025,2.5527,4
1.2026,1.4888,3
1.2027,1.5875,3
1.2028,1.3679,3
1.2029,1.451,3
1.203,0.99127,3
1.2031,1.4019,3
1.2032,1.5235,3
1.2033,2.3863,4
1.2034,2.2068,4
1.2035,2.4389,4
1.2036,2.7283,4
1.2037,1.317,3
1.2038,1.0735,3
1.2039,0.15458,2
1.204,-0.29527,2
1.2041,0.16903,2
1.2042,0.37286,2
1.2043,1.4268,3
1.2044,2.1181,4
1.2045,0.47564,2
1.2046,0.49728,2
1.2047,1.3252,3
1.2048,2.8216,4
1.2049,2.7113,4
1.205,2.8997,4
1.2051,1.9059,3
1.2052,2.0528,3
1.2053,1.8533,3
1.2054,0.98431,3
1.2055,1.4898,3
1.2056,1.3192,3
1.2057,2.2919,4
1.2058,2.7036,4
1.2059,2.579,4
1.206,2.7589,4
1.2061,2.1507,4
1.2062,1.3137,3
1.2063,2.0261,3
1.2064,2.1001,3
1.2065,1.4604,3
1.2066,1.4232,3
1.2067,1.2698,3
1.2068,2.9005,4
1.2069,2.6421,4
1.207,2.4206,4
1.2071,2.8931,4
1.2072,2.4838,4
1.2073,1.1839,3
1.2074,1.9213,3
1.2075,2.7508,4
1.2076,3.1565,4
1.2077,3.4201,4
1.2078,2.3436,4
1.2079,1.6748,3
1.208,2.7586,4
1.2081,1.7097,3
1.2082,1.4266,3
1.2083,1.3288,3
1.2084,1.4147,3
1.2085,1.6774,3
1.2086,2.8145,4
1.2087,1.1929,3
1.2088,1.3986,3
1.2089,1.9787,3
1.209,1.2676,3
1.2091,2.8063,4
1.2092,2.9619,4
1.2093,2.2349,4
1.2094,2.3101,4
1.2095,2.8608,4
1.2096,2.7433,4
1.2097,2.9314,4
1.2098,2.6202,4
1.2099,2.6654,4
1.21,1.7253,3
1.2101,1.3986,3
1.2102,3.3031,4
1.2103,2.9311,4
1.2104,1.823,3
1.2105,1.6307,3
1.2106,2.9699,4
1.2107,1.6165,3
1.2108,3.1745,4
1.2109,3.1846,4
1.211,4.1271,5
1.2111,3.8359,5
1.2112,2.5717,4
1.2113,2.9081,4
1.2114,1.4649,3
1.2115,3.8906,5
1.2116,2.9439,4
1.2117,3.0036,4
1.2118,3.3201,4
1.2119,1.3795,3
1.212,2.4848,4
1.2121,2.261,4
1.2122,3.7063,5
1.2123,3.7381,5
1.2124,3.5193,5
1.2125,3.0537,4
1.2126,1.9624,3
1.2127,1.535,3
1.2128,1.7785,3
1.2129,1.5763,3
1.213,0.98023,3
1.2131,-0.087452,2
1.2132,1.3015,3
1.2133,0.37179,2
1.2134,2.6723,4
1.2135,2.5986,4
1.2136,3.8062,5
1.2137,2.9936,4
1.2138,2.5044,4
1.2139,3.1664,4
1.214,2.5419,4
1.2141,2.4793,4
1.2142,1.8413,3
1.2143,1.6728,3
1.2144,1.6972,3
1.2145,0.81904,3
1.2146,1.6357,3
1.2147,3.9509,5
1.2148,1.7894,3
1.2149,1.8025,3
1.215,1.8051,3
1.2151,2.447,4
1.2152,1.6325,3
1.2153,2.6697,4
1.2154,1.2789,3
1.2155,2.3978,4
1.2156,3.002,4
1.2157,2.9257,4
1.2158,0.92615,3
1.2159,1.4065,3
1.216,1.453,3
1.2161,1.1142,3
1.2162,1.3075,3
1.2163,0.67929,2
1.2164,1.7283,3
1.2165,1.5743,3
1.2166,-0.0036136,2
1.2167,1.0547,3
1.2168,2.3434,4
1.2169,2.4531,4
1.217,1.9779,3
1.2171,2.6691,4
1.2172,0.92672,3
1.2173,1.3668,3
1.2174,1.3539,3
1.2175,3.7977,5
1.2176,2.886,4
1.2177,2.6435,4
1.2178,4.4269,5
1.2179,3.7178,5
1.218,4.0772,5
1.2181,2.9033,4
1.2182,3.0056,4
1.2183,2.6771,4
1.2184,2.5878,4
1.2185,3.611,5
1.2186,1.2003,3
1.2187,4.1336,5
1.2188,1.4848,3
1.2189,2.5343,4
1.219,1.4037,3
1.2191,0.0064537,2
1.2192,0.061208,2
1.2193,0.72647,2
1.2194,1.8789,4
1.2195,1.1701,3
1.2196,0.38917,2
1.2197,1.4286,3
1.2198,1.6089,3
1.2199,1.0851,3
1.22,4.093,5
1.2201,2.3394,4
1.2202,1.2046,3
1.2203,0.98699,3
1.2204,1.068,3
1.2205,2.6837,4
1.2206,1.4805,3
1.2207,0.53935,2
1.2208,-0.55458,2
1.2209,0.18469,2
1.221,0.27988,2
1.2211,1.9785,4
1.2212,2.6784,4
1.2213,1.3331,3
1.2214,2.5309,4
1.2215,1.182,3
1.2216,0.88764,3
1.2217,-0.12557,2
1.2218,-0.097671,2
1.2219,0.35,2
1.222,0.51995,2
1.2221,0.26908,2
1.2222,-0.81112,1
1.2223,-0.41304,2
1.2224,1.0225,3
1.2225,2.7349,4
1.2226,2.6161,4
1.2227,2.9827,4
1.2228,1.5818,3
1.2229,1.2039,3
1.223,1.5759,3
1.2231,2.1284,4
1.2232,3.7838,5
1.2233,3.5772,5
1.2234,2.8228,4
1.2235,2.5197,4
1.2236,2.5449,4
1.2237,3.9587,5
1.2238,4.506,5
1.2239,3.6837,5
1.224,1.8348,3
1.2241,0.50859,2
1.2242,-0.08622,2
1.2243,2.124,4
1.2244,3.0721,4
1.2245,1.5223,3
1.2246,1.3431,3
1.2247,3.8851,5
1.2248,1.7175,3
1.2249,2.7078,4
1.225,2.8358,4
1.2251,1.5765,3
1.2252,1.5485,3
1.2253,-0.16676,2
1.2254,0.89919,3
1.2255,2.8553,4
1.2256,2.9785,4
1.2257,1.6306,3
1.2258,1.4863,3
1.2259,0.3882,2
1.226,0.19286,2
1.2261,1.2884,3
1.2262,0.319,2
1.2263,0.35255,2
1.2264,0.28783,2
1.2265,0.25072,2
1.2266,1.5961,3
1.2267,1.1818,3
1.2268,1.6932,3
1.2269,2.698,4
1.227,2.28,4
1.2271,2.6377,4
1.2272,1.4276,3
1.2273,3.9578,5
1.2274,4.0515,5
1.2275,1.7037,3
1.2276,1.1869,3
1.2277,1.6147,3
1.2278,2.6341,4
1.2279,1.5907,3
1.228,1.152,3
1.2281,2.32,4
1.2282,1.557,3
1.2283,0.71184,3
1.2284,1.4844,3
1.2285,2.3071,3
1.2286,3.1455,4
1.2287,0.93589,3
1.2288,1.474,3
1.2289,1.5733,3
1.229,1.3519,3
1.2291,2.5587,4
1.2292,2.6115,4
1.2293,2.7965,4
1.2294,2.448,4
1.2295,2.4071,4
1.2296,1.1507,3
1.2297,1.2396,3
1.2298,1.3094,3
1.2299,1.8958,3
1.23,1.8479,3
1.2301,1.6144,3
1.2302,0.5728,2
1.2303,-0.088238,2
1.2304,1.2629,3
1.2305,2.3791,4
1.2306,3.4185,4
1.2307,2.518,4
1.2308,1.4363,3
1.2309,2.6786,4
1.231,2.895,4
1.2311,3.1438,4
1.2312,3.2736,4
1.2313,2.5392,4
1.2314,2.1414,4
1.2315,2.9028,4
1.2316,1.8797,3
1.2317,1.3932,3
1.2318,1.2276,3
1.2319,1.3045,3
1.232,1.4993,3
1.2321,1.3807,3
1.2322,2.2289,3
1.2323,2.2585,4
1.2324,1.4679,3
1.2325,1.9595,3
1.2326,1.662,3
1.2327,1.4074,3
1.2328,1.4559,3
1.2329,2.3452,4
1.233,2.6564,4
1.2331,1.3715,3
1.2332,2.5998,4
1.2333,0.30847,2
1.2334,0.20179,2
1.2335,0.43568,2
1.2336,0.27986,2
1.2337,1.2526,3
1.2338,2.9481,4
1.2339,2.2228,4
1.234,2.5118,4
1.2341,1.6649,3
1.2342,2.941,4
1.2343,2.4962,4
1.2344,3.0094,4
1.2345,1.5926,3
1.2346,2.2698,4
1.2347,1.337,3
1.2348,3.2787,4
1.2349,3.1781,4
1.235,2.4525,4
1.2351,1.5284,3
1.2352,1.3122,3
1.2353,0.20861,2
1.2354,0.53436,2
1.2355,1.8129,3
1.2356,1.1534,3
1.2357,0.32569,2
1.2358,1.4017,3
1.2359,2.4075,4
1.236,1.2379,3
1.2361,1.2417,3
1.2362,1.761,3
1.2363,0.13159,2
1.2364,0.058933,2
1.2365,0.39185,2
1.2366,1.0231,2
1.2367,0.20885,2
1.2368,0.14428,2
1.2369,0.099389,2
1.237,-0.28257,2
1.2371,-0.44159,2
1.2372,-0.14743,2
1.2373,0.19892,2
1.2374,0.94185,3
1.2375,1.2839,3
1.2376,1.1579,3
1.2377,2.6814,4
1.2378,1.3264,3
1.2379,1.2774,3
1.238,1.2395,3
1.2381,2.7745,4
1.2382,2.8426,4
1.2383,2.6582,4
1.2384,1.7186,3
1.2385,3.9991,5
1.2386,3.603,5
1.2387,2.4897,4
1.2388,2.9158,4
1.2389,2.4635,4
1.239,1.7515,3
1.2391,1.4893,3
1.2392,1.2644,3
1.2393,1.4835,3
1.2394,0.019373,2
1.2395,1.1653,3
1.2396,2.2047,4
1.2397,1.3636,3
1.2398,1.6205,3
1.2399,0.028242,2
1.24,-0.0064233,2
1.2401,0.54332,2
1.2402,-0.048744,2
1.2403,1.3424,3
1.2404,0.7291,3
1.2405,1.3976,3
1.2406,2.547,4
1.2407,1.3951,3
1.2408,0.3968,2
1.2409,1.0137,3
1.241,1.0227,3
1.2411,1.2608,3
1.2412,2.5642,4
1.2413,0.011688,2
1.2414,0.2471,2
1.2415,-0.1791,2
1.2416,0.2678,2
1.2417,0.033705,2
1.2418,0.092882,2
1.2419,2.6679,4
1.242,1.9321,3
1.2421,1.1388,3
1.2422,0.21072,2
1.2423,2.3463,4
1.2424,1.6189,3
1.2425,1.325,3
1.2426,0.29408,2
1.2427,-0.62529,1
1.2428,-0.2855,2
1.2429,1.3098,3
1.243,1.3564,3
1.2431,1.5298,3
1.2432,1.5045,3
1.2433,0.95704,3
1.2434,1.3112,3
1.2435,1.1746,3
1.2436,1.7063,3
1.2437,1.1588,3
1.2438,1.3616,3
1.2439,1.4931,3
1.244,1.1093,3
1.2441,1.6978,3
1.2442,2.214,4
1.2443,2.4358,4
1.2444,3.1551,4
1.2445,1.5954,3
1.2446,2.6434,4
1.2447,1.818,3
1.2448,2.304,4
1.2449,2.0937,4
1.245,1.907,4
1.2451,1.6284,3
1.2452,0.1275,2
1.2453,0.465,2
1.2454,3.0133,4
1.2455,0.76051,3
1.2456,2.3125,4
1.2457,2.723,4
1.2458,4.1737,5
1.2459,1.1817,3
1.246,2.6108,4
1.2461,3.0168,4
1.2462,4.3994,5
1.2463,2.5802,4
1.2464,2.889,4
1.2465,2.7251,4
1.2466,2.8984,4
1.2467,2.6889,4
1.2468,2.8376,4
1.2469,2.4981,4
1.247,3.0214,4
1.2471,1.8938,3
1.2472,1.4568,3
1.2473,1.5965,3
1.2474,1.5014,3
1.2475,1.0621,3
1.2476,1.8749,3
1.2477,1.957,4
1.2478,2.6523,4
1.2479,1.9734,3
1.248,1.8252,3
1.2481,2.701,4
1.2482,0.19931,2
1.2483,1.5048,3
1.2484,0.36084,2
1.2485,0.52515,2
1.2486,1.256,3
1.2487,1.5751,3
1.2488,-0.052785,2
1.2489,0.28639,2
1.249,2.5932,4
1.2491,2.4648,4
1.2492,1.4203,3
1.2493,2.6934,4
1.2494,2.4142,4
1.2495,3.9358,5
1.2496,3.9318,5
1.2497,2.9577,4
1.2498,1.2789,3
1.2499,3.0048,4
1.25,2.8592,4
1.2501,2.8207,4
1.2502,0.42549,2
1.2503,2.6745,4
1.2504,0.089894,2
1.2505,1.2141,3
1.2506,1.0574,3
1.2507,3.9123,5
1.2508,3.8987,5
1.2509,3.592,5
1.251,4.0854,5
1.2511,4.1607,5
1.2512,2.9087,4
1.2513,1.0778,3
1.2514,0.34306,2
1.2515,1.0202,3
1.2516,1.9525,3
1.2517,2.9599,4
1.2518,2.9272,4
1.2519,2.4546,4
1.252,2.8223,4
1.2521,2.7258,4
1.2522,2.6851,4
1.2523,2.8364,4
1.2524,3.124,4
1.2525,1.7571,3
1.2526,2.6653,4
1.2527,1.5805,3
1.2528,2.5589,4
1.2529,2.8887,4
1.253,1.6251,3
1.2531,1.4618,3
1.2532,2.1319,4
1.2533,2.7729,4
1.2534,2.7731,4
1.2535,2.5614,4
1.2536,2.6091,4
1.2537,3.3769,4
1.2538,3.7028,5
1.2539,3.5951,5
1.254,3.7554,5
1.2541,3.9388,5
1.2542,3.9813,5
1.2543,3.4181,4
1.2544,4.1886,5
1.2545,4.0717,5
1.2546,2.2483,4
1.2547,3.7238,5
1.2548,3.5615,5
1.2549,2.6945,4
1.255,2.7647,4
1.2551,2.6659,4
1.2552,2.8348,4
1.2553,3.0403,4
1.2554,2.9756,4
1.2555,1.1331,3
1.2556,1.4934,3
1.2557,1.5874,3
1.2558,1.8439,3
1.2559,2.2467,4
1.256,2.6992,4
1.2561,4.0582,5
1.2562,4.2942,5
1.2563,2.2013,4
1.2564,2.2266,4
1.2565,2.1957,4
1.2566,3.0355,4
1.2567,3.601,5
1.2568,3.8709,5
1.2569,3.6453,5
1.257,3.9225,5
1.2571,4.0949,5
1.2572,3.7157,5
1.2573,2.3008,4
1.2574,2.112,4
1.2575,2.2201,4
1.2576,2.5642,4
1.2577,3.2977,5
1.2578,3.8546,5
1.2579,3.8635,5
1.258,3.8779,5
1.2581,2.5524,4
1.2582,2.3423,4
1.2583,4.1616,5
1.2584,3.7905,5
1.2585,4.0886,5
1.2586,3.5812,5
1.2587,2.9983,4
1.2588,3.9934,5
1.2589,2.6369,4
1.259,1.1459,3
1.2591,2.256,4
1.2592,2.5276,4
1.2593,1.4233,3
1.2594,2.6897,4
1.2595,3.8933,5
1.2596,2.31,4
1.2597,2.6153,4
1.2598,2.2712,4
1.2599,2.6421,4
1.26,2.5134,4
1.2601,2.37,4
1.2602,2.4038,4
1.2603,3.9948,5
1.2604,3.644,5
1.2605,3.7824,5
1.2606,3.24,5
1.2607,3.5556,5
1.2608,3.7548,5
1.2609,3.8096,5
1.261,2.5945,4
1.2611,2.406,4
1.2612,2.8238,4
1.2613,2.5743,4
1.2614,2.6462,4
1.2615,2.7806,4
1.2616,1.1455,3
1.2617,2.41,4
1.2618,1.5827,3
1.2619,1.271,3
1.262,2.1654,4
1.2621,2.8764,4
1.2622,0.29234,2
1.2623,2.8289,4
1.2624,3.5926,5
1.2625,2.7187,4
1.2626,3.1975,4
1.2627,3.6404,5
1.2628,3.9868,5
1.2629,3.641,5
1.263,2.5025,4
1.2631,2.5334,4
1.2632,1.2964,3
1.2633,1.2126,3
1.2634,1.2954,3
1.2635,1.4208,3
1.2636,2.75,4
1.2637,2.5395,4
1.2638,0.09549,2
1.2639,0.44672,2
1.264,2.6598,4
1.2641,1.6405,3
1.2642,0.36713,2
1.2643,1.2356,3
1.2644,0.34037,2
1.2645,0.042335,2
1.2646,1.1182,3
1.2647,3.402,5
1.2648,3.7153,5
1.2649,2.8031,4
1.265,4.0157,5
1.2651,2.2666,4
1.2652,2.8133,4
1.2653,1.5431,3
1.2654,2.3356,4
1.2655,1.3393,3
1.2656,1.1904,3
1.2657,2.7171,4
1.2658,2.3488,4
1.2659,2.7146,4
1.266,2.1169,4
1.2661,2.5541,4
1.2662,0.72436,3
1.2663,1.1656,3
1.2664,1.3621,3
1.2665,2.4658,4
1.2666,2.1432,4
1.2667,2.9454,4
1.2668,2.0293,3
1.2669,0.76657,2
1.267,0.52056,2
1.2671,1.3424,3
1.2672,0.57528,2
1.2673,1.4754,3
1.2674,2.5935,4
1.2675,1.6435,3
1.2676,2.661,4
1.2677,2.3696,4
1.2678,2.6329,4
1.2679,3.9093,5
1.268,3.1002,4
1.2681,2.3708,4
1.2682,1.482,3
1.2683,2.9936,4
1.2684,2.8256,4
1.2685,2.5405,4
1.2686,2.7714,4
1.2687,2.3793,4
1.2688,1.2787,3
1.2689,1.1688,3
1.269,2.4087,4
1.2691,3.3951,5
1.2692,4.0352,5
1.2693,4.3457,5
1.2694,2.6535,4
1.2695,1.1851,3
1.2696,2.0251,3
1.2697,2.9528,4
1.2698,2.8978,4
1.2699,2.4309,4
1.27,2.7204,4
1.2701,3.0123,4
1.2702,2.6349,4
1.2703,3.7398,5
1.2704,2.8512,4
1.2705,1.4559,3
1.2706,1.2534,3
1.2707,0.69279,3
1.2708,2.6717,4
1.2709,2.8529,4
1.271,2.6626,4
1.2711,1.7255,3
1.2712,1.3924,3
1.2713,1.5207,3
1.2714,1.2553,3
1.2715,1.493,3
1.2716,2.5323,4
1.2717,1.4606,3
1.2718,1.5769,3
1.2719,1.3936,3
1.272,1.4697,3
1.2721,1.6114,3
1.2722,1.7209,3
1.2723,2.341,4
1.2724,1.1555,3
1.2725,2.7827,4
1.2726,4.0607,5
1.2727,4.2165,5
1.2728,2.8464,4
1.2729,3.9441,5
1.273,2.3954,4
1.2731,3.1426,4
1.2732,0.77641,2
1.2733,2.6978,4
1.2734,2.6198,4
1.2735,3.3833,5
1.2736,1.4669,3
1.2737,1.5673,3
1.2738,2.5581,4
1.2739,1.6604,3
1.274,1.3697,3
1.2741,0.4058,2
1.2742,0.082135,2
1.2743,0.095836,2
1.2744,2.9355,4
1.2745,2.6786,4
1.2746,3.2755,5
1.2747,3.2164,4
1.2748,3.7097,5
1.2749,3.0295,4
1.275,2.9032,4
1.2751,2.9903,4
1.2752,-0.88329,1
1.2753,-0.1834,2
1.2754,1.3852,3
1.2755,0.35441,2
1.2756,0.98396,3
1.2757,1.4502,3
1.2758,1.0892,3
1.2759,2.5648,4
1.276,2.4919,4
1.2761,2.373,4
1.2762,3.7116,5
1.2763,1.5222,3
1.2764,2.1266,4
1.2765,3.057,4
1.2766,3.0102,4
1.2767,2.4979,4
1.2768,1.4238,3
1.2769,1.3296,3
1.277,1.58,3
1.2771,2.286,4
1.2772,1.767,3
1.2773,1.3808,3
1.2774,0.81677,3
1.2775,0.78622,3
1.2776,2.6427,4
1.2777,2.8566,4
1.2778,2.717,4
1.2779,2.6782,4
1.278,1.3069,3
1.2781,2.7244,4
1.2782,2.3155,4
1.2783,2.8688,4
1.2784,2.8854,4
1.2785,1.3969,3
1.2786,1.1287,3
1.2787,1.4209,3
1.2788,0.89996,3
1.2789,3.0416,4
1.279,3.0077,4
1.2791,2.6005,4
1.2792,2.8595,4
1.2793,0.90117,3
1.2794,1.7137,3
1.2795,2.8179,4
1.2796,2.0945,4
1.2797,2.5961,4
1.2798,1.4778,3
1.2799,1.3247,3
1.28,1.0146,3
1.2801,0.95326,3
1.2802,1.1237,3
1.2803,1.1772,3
1.2804,1.1874,3
1.2805,2.7456,4
1.2806,2.9464,4
1.2807,1.4467,3
1.2808,1.3411,3
1.2809,0.6637,3
1.281,1.067,3
1.2811,-0.013087,2
1.2812,-0.024104,2
1.2813,2.3317,4
1.2814,2.4452,4
1.2815,2.4636,4
1.2816,1.3666,3
1.2817,-0.54596,1
1.2818,-0.85346,1
1.2819,0.24331,2
1.282,0.50985,2
1.2821,1.4229,3
1.2822,-0.24537,2
1.2823,0.060846,2
1.2824,0.77905,3
1.2825,0.14562,2
1.2826,0.64593,3
1.2827,1.1575,3
1.2828,0.27416,2
1.2829,1.19,3
